time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
140.19999999999462,0.4,0.46,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.23333333332795,0.41,0.46,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.26666666666128,0.41,0.46,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.2999999999946,0.41,0.46,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.33333333332794,0.415,0.46,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.36666666666127,0.415,0.46,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.3999999999946,0.43,0.45,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.43333333332794,0.43,0.45,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.46666666666127,0.43,0.45,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.4999999999946,0.44,0.45,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.53333333332793,0.44,0.45,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.56666666666126,0.45,0.45,0.87,0.82,0.59,0.57,0.59,0.66,0.54,0.99
140.5999999999946,0.46,0.45,0.86,0.82,0.58,0.57,0.59,0.66,0.54,0.99
140.63333333332793,0.46,0.45,0.85,0.82,0.58,0.57,0.59,0.66,0.54,0.99
140.66666666666126,0.47,0.45,0.85,0.82,0.58,0.57,0.59,0.66,0.54,0.99
140.6999999999946,0.47,0.44,0.84,0.82,0.57,0.57,0.59,0.66,0.54,0.99
140.73333333332792,0.48,0.44,0.84,0.82,0.57,0.56,0.59,0.66,0.54,0.99
140.76666666666125,0.49,0.44,0.84,0.82,0.56,0.56,0.59,0.66,0.54,0.99
140.79999999999458,0.5,0.44,0.84,0.82,0.56,0.56,0.59,0.66,0.54,0.99
140.83333333332791,0.5,0.44,0.84,0.82,0.55,0.55,0.58,0.66,0.54,0.99
140.86666666666125,0.51,0.44,0.84,0.82,0.55,0.54,0.58,0.66,0.54,0.99
140.89999999999458,0.52,0.43,0.84,0.82,0.54,0.54,0.58,0.66,0.54,0.99
140.9333333333279,0.52,0.43,0.84,0.82,0.54,0.54,0.58,0.66,0.54,0.99
140.96666666666124,0.53,0.43,0.84,0.82,0.54,0.54,0.58,0.66,0.54,0.99
140.99999999999457,0.53,0.43,0.84,0.82,0.54,0.54,0.58,0.66,0.54,0.99
141.0333333333279,0.54,0.43,0.84,0.82,0.53,0.54,0.58,0.66,0.54,0.99
141.06666666666123,0.54,0.43,0.84,0.82,0.53,0.54,0.58,0.66,0.54,0.99
141.09999999999457,0.54,0.43,0.84,0.82,0.53,0.54,0.58,0.66,0.54,0.99
141.1333333333279,0.54,0.42,0.84,0.82,0.53,0.54,0.58,0.66,0.54,0.99
141.16666666666123,0.54,0.42,0.835,0.82,0.53,0.54,0.58,0.66,0.54,0.99
141.19999999999456,0.54,0.42,0.82,0.82,0.53,0.54,0.58,0.66,0.54,0.99
141.2333333333279,0.54,0.42,0.81,0.82,0.53,0.54,0.58,0.66,0.54,0.99
141.26666666666122,0.54,0.41,0.805,0.81,0.53,0.54,0.58,0.66,0.54,0.99
141.29999999999455,0.54,0.41,0.79,0.79,0.53,0.54,0.58,0.66,0.54,0.99
141.3333333333279,0.54,0.41,0.79,0.77,0.53,0.54,0.58,0.66,0.54,0.99
141.36666666666122,0.54,0.41,0.79,0.76,0.53,0.54,0.58,0.66,0.54,0.99
141.39999999999455,0.54,0.4,0.78,0.75,0.53,0.54,0.58,0.66,0.54,0.99
141.43333333332788,0.54,0.4,0.78,0.74,0.53,0.54,0.58,0.66,0.54,0.99
141.4666666666612,0.54,0.39,0.76,0.73,0.53,0.54,0.58,0.66,0.54,0.99
141.49999999999454,0.54,0.38,0.74,0.715,0.53,0.54,0.58,0.66,0.54,0.99
141.53333333332787,0.53,0.38,0.73,0.68,0.53,0.54,0.58,0.66,0.54,0.99
141.5666666666612,0.53,0.38,0.72,0.66,0.53,0.54,0.58,0.66,0.54,0.99
141.59999999999454,0.52,0.38,0.71,0.635,0.53,0.54,0.58,0.66,0.54,0.99
141.63333333332787,0.51,0.38,0.7,0.58,0.53,0.54,0.58,0.66,0.54,0.99
141.6666666666612,0.5,0.38,0.7,0.52,0.53,0.54,0.58,0.66,0.54,0.99
141.69999999999453,0.48,0.38,0.69,0.51,0.53,0.54,0.58,0.66,0.54,0.99
141.73333333332786,0.47,0.38,0.69,0.5,0.53,0.54,0.58,0.66,0.54,0.99
141.7666666666612,0.46,0.38,0.68,0.5,0.53,0.53,0.58,0.66,0.54,0.99
141.79999999999453,0.45,0.38,0.66,0.5,0.53,0.53,0.58,0.66,0.54,0.99
141.83333333332786,0.44,0.38,0.66,0.5,0.53,0.53,0.58,0.66,0.54,0.99
141.8666666666612,0.44,0.38,0.66,0.5,0.53,0.53,0.58,0.66,0.54,0.98
141.89999999999452,0.43,0.38,0.65,0.5,0.53,0.53,0.58,0.66,0.54,0.97
141.93333333332785,0.42,0.37,0.65,0.5,0.53,0.52,0.58,0.66,0.54,0.96
141.96666666666118,0.41,0.37,0.65,0.5,0.53,0.5,0.58,0.66,0.54,0.96
141.99999999999451,0.4,0.37,0.65,0.5,0.53,0.47,0.58,0.66,0.54,0.96
142.03333333332785,0.4,0.37,0.65,0.5,0.53,0.45,0.58,0.66,0.54,0.95
142.06666666666118,0.39,0.36,0.64,0.5,0.53,0.43,0.58,0.66,0.54,0.95
142.0999999999945,0.39,0.36,0.64,0.5,0.52,0.43,0.58,0.66,0.53,0.94
142.13333333332784,0.38,0.36,0.63,0.5,0.52,0.43,0.58,0.66,0.53,0.93
142.16666666666117,0.38,0.36,0.62,0.5,0.52,0.425,0.58,0.66,0.52,0.905
142.1999999999945,0.37,0.36,0.61,0.49,0.52,0.425,0.58,0.66,0.49,0.89
142.23333333332783,0.37,0.36,0.6,0.49,0.52,0.41,0.58,0.66,0.49,0.88
142.26666666666117,0.36,0.35,0.6,0.48,0.52,0.41,0.58,0.66,0.48,0.87
142.2999999999945,0.34,0.35,0.6,0.48,0.52,0.4,0.57,0.65,0.48,0.85
142.33333333332783,0.33,0.35,0.59,0.48,0.52,0.38,0.555,0.63,0.47,0.83
142.36666666666116,0.32,0.35,0.585,0.47,0.52,0.38,0.525,0.62,0.47,0.81
142.3999999999945,0.32,0.35,0.57,0.46,0.51,0.38,0.475,0.62,0.47,0.78
142.43333333332782,0.32,0.34,0.55,0.45,0.5,0.37,0.42166666666666663,0.62,0.46,0.75
142.46666666666115,0.32,0.34,0.54,0.44,0.475,0.37,0.36000000000000004,0.61,0.46,0.72
142.4999999999945,0.32,0.34,0.53,0.42,0.385,0.37,0.335,0.61,0.46,0.7
142.53333333332782,0.32,0.34,0.53,0.41,0.305,0.37,0.32,0.61,0.46,0.68
142.56666666666115,0.32,0.34,0.52,0.4,0.22,0.37,0.32,0.59,0.45,0.66
142.59999999999448,0.31,0.335,0.52,0.38,0.14,0.37,0.32,0.58,0.45,0.635
142.6333333333278,0.31,0.335,0.52,0.37,0.14,0.36,0.32,0.575,0.44,0.62
142.66666666666114,0.31,0.335,0.51,0.37,0.13,0.36,0.32,0.575,0.44,0.605
142.69999999999447,0.31,0.33,0.51,0.36,0.13,0.35,0.32,0.575,0.43,0.58
142.7333333333278,0.31,0.33,0.51,0.36,0.13,0.35,0.32,0.56,0.41,0.55
142.76666666666114,0.31,0.32,0.51,0.35,0.13,0.35,0.32,0.56,0.41,0.52
142.79999999999447,0.3,0.32,0.51,0.34,0.12,0.34,0.32,0.55,0.41,0.49
142.8333333333278,0.29,0.32,0.5,0.33,0.12,0.34,0.31,0.52,0.4,0.48
142.86666666666113,0.28,0.32,0.5,0.32,0.11,0.33,0.31,0.5,0.4,0.48
142.89999999999446,0.27,0.32,0.49,0.32,0.11,0.32,0.31,0.5,0.4,0.46
142.9333333333278,0.27,0.32,0.49,0.31,0.11,0.3,0.31,0.5,0.4,0.44
142.96666666666113,0.27,0.32,0.48,0.29,0.11,0.3,0.31,0.5,0.4,0.42
142.99999999999446,0.27,0.31,0.47,0.28,0.11,0.3,0.31,0.5,0.4,0.41
143.0333333333278,0.27,0.31,0.46,0.27,0.11,0.29,0.31,0.49,0.4,0.4
143.06666666666112,0.26,0.31,0.45,0.27,0.11,0.28,0.31,0.49,0.4,0.38
143.09999999999445,0.26,0.31,0.44,0.26,0.11,0.28,0.3,0.49,0.39,0.36
143.13333333332778,0.26,0.3,0.42,0.26,0.11,0.28,0.3,0.48,0.39,0.34
143.16666666666111,0.25,0.3,0.415,0.25,0.11,0.27,0.29,0.48,0.39,0.335
143.19999999999445,0.24,0.3,0.4,0.25,0.11,0.26,0.27,0.47,0.39,0.32
143.23333333332778,0.24,0.29,0.39,0.25,0.11,0.26,0.25,0.46,0.39,0.32
143.2666666666611,0.24,0.29,0.36,0.24,0.11,0.26,0.23,0.44,0.38,0.3
143.29999999999444,0.23,0.29,0.35,0.24,0.11,0.24,0.22,0.43,0.38,0.29
143.33333333332777,0.23,0.29,0.34,0.24,0.11,0.23,0.21,0.42,0.36,0.28
143.3666666666611,0.23,0.28,0.34,0.23,0.11,0.23,0.21,0.42,0.3133333333333333,0.265
143.39999999999444,0.23,0.28,0.34,0.23,0.11,0.22,0.2,0.41,0.3,0.24
143.43333333332777,0.23,0.28,0.34,0.23,0.11,0.22,0.185,0.41,0.3,0.23
143.4666666666611,0.22,0.28,0.33,0.21,0.11,0.22,0.155,0.41,0.3,0.225
143.49999999999443,0.22,0.275,0.31,0.2,0.11,0.21,0.13,0.4,0.3,0.21
143.53333333332776,0.21,0.275,0.29,0.19,0.11,0.21,0.13,0.4,0.3,0.2
143.5666666666611,0.21,0.275,0.27,0.18,0.11,0.21,0.13,0.4,0.3,0.2
143.59999999999442,0.2,0.26,0.26,0.175,0.12,0.21,0.13,0.39,0.3,0.19
143.63333333332776,0.19,0.26,0.25,0.16,0.12,0.2,0.13,0.39,0.3,0.18
143.6666666666611,0.18,0.25,0.24,0.16,0.12,0.2,0.13,0.39,0.3,0.17
143.69999999999442,0.18,0.25,0.22,0.15,0.12,0.2,0.13,0.38,0.29,0.16
143.73333333332775,0.17,0.25,0.2,0.14,0.12,0.2,0.13,0.37,0.29,0.15
143.76666666666108,0.16,0.24,0.195,0.14,0.12,0.2,0.13,0.36,0.29,0.13
143.7999999999944,0.15,0.24,0.18,0.135,0.12,0.2,0.13,0.36,0.28,0.11
143.83333333332774,0.14,0.24,0.17,0.135,0.12,0.2,0.12,0.355,0.25,0.1
143.86666666666108,0.13,0.24,0.14,0.135,0.12,0.2,0.12,0.34,0.23,0.09
143.8999999999944,0.12,0.23,0.13,0.13,0.12,0.2,0.11,0.33,0.23,0.09
143.93333333332774,0.11,0.23,0.12,0.12,0.12,0.2,0.08,0.33,0.23,0.09
143.96666666666107,0.1,0.23,0.11,0.12,0.11,0.19,0.07,0.32,0.23,0.09
143.9999999999944,0.08,0.23,0.1,0.12,0.1,0.19,0.07,0.32,0.22,0.08
144.03333333332773,0.07,0.23,0.09,0.12,0.09,0.16,0.07,0.32,0.2,0.08
144.06666666666106,0.06,0.23,0.08,0.12,0.06,0.15,0.05,0.31,0.175,0.07500000000000001
144.0999999999944,0.06,0.23,0.07,0.11,0.03,0.14,0.04,0.3,0.125,0.07500000000000001
144.13333333332773,0.04,0.23,0.07,0.11,0.01,0.14,0.03,0.29,0.11,0.06
144.16666666666106,0.04,0.22,0.06,0.11,0.0,0.14,0.03,0.28,0.1,0.05
144.1999999999944,0.03,0.22,0.06,0.11,0.0,0.14,0.02,0.28,0.08,0.04
144.23333333332772,0.03,0.22,0.05,0.1,0.0,0.13,0.01,0.27,0.07,0.04
144.26666666666105,0.02,0.22,0.04,0.1,0.0,0.13,0.0,0.26,0.06,0.03
144.29999999999438,0.02,0.22,0.03,0.09,0.0,0.13,0.0,0.26,0.06,0.03
144.33333333332772,0.01,0.21,0.03,0.07,0.0,0.13,0.0,0.26,0.05,0.03
144.36666666666105,0.01,0.21,0.02,0.05,0.0,0.12,0.0,0.25,0.05,0.02
144.39999999999438,0.0,0.2,0.02,0.01,0.0,0.12,0.0,0.24,0.04,0.02
144.4333333333277,0.0,0.2,0.0,0.01,0.0,0.11,0.0,0.24,0.02,0.02
144.46666666666104,0.0,0.2,0.0,0.01,0.0,0.11,0.0,0.23,0.0,0.02
144.49999999999437,0.0,0.19,0.0,0.0,0.0,0.11,0.0,0.23,0.0,0.02
144.5333333333277,0.0,0.19,0.0,0.0,0.0,0.1,0.0,0.22,0.0,0.01
144.56666666666104,0.0,0.19,0.0,0.0,0.0,0.09,0.0,0.21,0.0,0.01
144.59999999999437,0.0,0.19,0.0,0.0,0.0,0.035,0.0,0.2,0.0,0.01
144.6333333333277,0.0,0.19,0.0,0.0,0.0,0.035,0.0,0.19,0.0,0.01
144.66666666666103,0.0,0.18,0.0,0.0,0.0,0.03,0.0,0.19,0.0,0.01
144.69999999999436,0.0,0.18,0.0,0.0,0.0,0.03,0.0,0.18,0.0,0.01
144.7333333333277,0.0,0.16,0.0,0.0,0.0,0.03,0.0,0.16,0.0,0.01
144.76666666666102,0.0,0.15,0.0,0.0,0.0,0.03,0.0,0.15,0.0,0.01
144.79999999999436,0.0,0.135,0.0,0.0,0.0,0.03,0.0,0.13,0.0,0.01
144.8333333333277,0.0,0.12,0.0,0.0,0.0,0.03,0.0,0.11,0.0,0.0
144.86666666666102,0.0,0.11,0.0,0.0,0.0,0.03,0.0,0.09,0.0,0.0
144.89999999999435,0.0,0.1,0.0,0.0,0.0,0.03,0.0,0.08,0.0,0.0
144.93333333332768,0.0,0.09,0.0,0.0,0.0,0.03,0.0,0.08,0.0,0.0
144.966666666661,0.0,0.07,0.0,0.0,0.0,0.03,0.0,0.07,0.0,0.0
144.99999999999434,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.07,0.0,0.0
145.03333333332768,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0.0
145.066666666661,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.06,0.0,0.0
145.09999999999434,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.0
145.13333333332767,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.015,0.0,0.0
145.166666666661,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
145.19999999999433,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
145.23333333332766,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
145.266666666661,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
145.29999999999433,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
145.33333333332766,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
145.366666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.39999999999432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.43333333332765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.46666666666098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.49999999999432,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.53333333332765,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.56666666666098,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.5999999999943,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.63333333332764,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.66666666666097,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.6999999999943,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.73333333332764,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.76666666666097,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.7999999999943,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.83333333332763,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.86666666666096,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.8999999999943,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.93333333332762,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.96666666666096,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.9999999999943,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.03333333332762,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.06666666666095,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.09999999999428,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.1333333333276,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.16666666666094,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.19999999999428,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.2333333333276,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.26666666666094,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.29999999999427,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.3333333333276,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.36666666666093,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.39999999999426,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.4333333333276,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.46666666666093,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.49999999999426,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.5333333333276,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.56666666666092,0.01,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.59999999999425,0.01,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.63333333332758,0.01,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.66666666666092,0.01,0.0,0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.0
146.69999999999425,0.01,0.0,0.07,0.0,0.0,0.02,0.0,0.01,0.0,0.0
146.73333333332758,0.01,0.0,0.08,0.0,0.0,0.02,0.0,0.02,0.0,0.0
146.7666666666609,0.01,0.0,0.09,0.0,0.0,0.03,0.0,0.04,0.0,0.0
146.79999999999424,0.01,0.01,0.1,0.0,0.0,0.04,0.02,0.05,0.0,0.0
146.83333333332757,0.01,0.02,0.11,0.0,0.0,0.04,0.04,0.06,0.0,0.0
146.8666666666609,0.01,0.03,0.14,0.0,0.0,0.06,0.06,0.06,0.0,0.0
146.89999999999424,0.01,0.04,0.15,0.0,0.0,0.07,0.09,0.06,0.0,0.0
146.93333333332757,0.01,0.04,0.17,0.0,0.0,0.09,0.1,0.06,0.0,0.0
146.9666666666609,0.01,0.05,0.18,0.0,0.0,0.09,0.1,0.07,0.0,0.0
146.99999999999423,0.01,0.05,0.19,0.0,0.0,0.1,0.12,0.07,0.0,0.0
147.03333333332756,0.01,0.06,0.2,0.0,0.0,0.11,0.13,0.07,0.0,0.0
147.0666666666609,0.03,0.06,0.21,0.0,0.0,0.12,0.14,0.08,0.0,0.0
147.09999999999422,0.04,0.07,0.21,0.0,0.0,0.12,0.16,0.1,0.0,0.0
147.13333333332756,0.07,0.08,0.22,0.0,0.01,0.13,0.18,0.11,0.0,0.0
147.1666666666609,0.09,0.09,0.23,0.0,0.015,0.14,0.19,0.12,0.0,0.0
147.19999999999422,0.11,0.09,0.24,0.0,0.04,0.14,0.2,0.13,0.0,0.0
147.23333333332755,0.12,0.1,0.25,0.0,0.04,0.16,0.20500000000000002,0.13,0.0,0.0
147.26666666666088,0.14,0.11,0.255,0.0,0.05,0.16,0.22,0.14,0.0,0.0
147.2999999999942,0.16,0.11,0.27,0.0,0.06,0.17,0.24,0.14,0.0,0.0
147.33333333332754,0.17,0.12,0.27,0.0,0.08,0.18,0.25,0.15,0.0,0.0
147.36666666666088,0.18,0.12,0.27,0.0,0.09,0.19,0.25,0.16,0.0,0.0
147.3999999999942,0.19,0.14,0.27,0.0,0.1,0.19,0.26,0.17,0.0,0.0
147.43333333332754,0.21,0.14,0.28,0.0,0.12,0.2,0.305,0.17,0.0,0.0
147.46666666666087,0.22,0.15,0.28,0.0,0.13,0.21,0.365,0.17,0.0,0.0
147.4999999999942,0.23,0.16,0.28,0.0,0.14,0.22,0.435,0.17,0.0,0.0
147.53333333332753,0.23,0.16,0.28,0.0,0.14,0.24,0.5,0.18,0.0,0.0
147.56666666666086,0.23,0.17,0.29,0.01,0.15,0.25,0.52,0.18,0.0,0.0
147.5999999999942,0.23,0.18,0.29,0.02,0.16,0.26,0.54,0.18,0.0,0.0
147.63333333332753,0.23,0.19,0.29,0.055,0.16,0.26,0.55,0.18,0.0,0.0
147.66666666666086,0.23,0.19,0.29,0.08,0.17,0.27,0.56,0.19,0.0,0.0
147.6999999999942,0.23,0.2,0.29,0.1,0.18,0.27,0.56,0.19,0.0,0.0
147.73333333332752,0.23,0.21,0.29,0.11,0.18,0.27,0.57,0.2,0.0,0.0
147.76666666666085,0.23,0.22,0.29,0.13,0.19,0.27,0.57,0.21,0.0,0.0
147.79999999999418,0.23,0.22,0.29,0.14,0.19,0.27,0.57,0.21,0.0,0.0
147.83333333332752,0.24,0.23,0.3,0.14,0.2,0.27,0.57,0.21,0.0,0.0
147.86666666666085,0.24,0.23,0.3,0.15,0.2,0.27,0.57,0.22,0.0,0.0
147.89999999999418,0.24,0.24,0.32,0.15,0.2,0.27,0.57,0.22,0.0,0.0
147.9333333333275,0.24,0.24,0.33,0.15,0.2,0.27,0.575,0.22,0.0,0.0
147.96666666666084,0.24,0.25,0.33,0.15,0.21,0.28,0.59,0.22,0.0,0.0
147.99999999999417,0.23,0.25,0.34,0.15,0.21,0.28,0.6,0.22,0.0,0.0
148.0333333333275,0.22,0.26,0.34,0.16,0.21,0.28,0.6,0.23,0.0,0.0
148.06666666666084,0.21,0.26,0.34,0.16,0.22,0.29,0.61,0.24,0.0,0.0
148.09999999999417,0.21,0.27,0.35,0.165,0.22,0.3,0.62,0.26,0.01,0.0
148.1333333333275,0.2,0.27,0.35,0.165,0.23,0.3,0.62,0.27,0.02,0.0
148.16666666666083,0.19,0.28,0.36,0.18,0.23,0.31,0.62,0.27,0.02,0.0
148.19999999999416,0.19,0.28,0.36,0.18,0.23,0.31,0.64,0.27,0.03,0.0
148.2333333333275,0.185,0.29,0.37,0.19,0.23,0.31,0.66,0.27,0.04,0.01
148.26666666666083,0.185,0.29,0.38,0.2,0.235,0.31,0.67,0.27,0.07,0.02
148.29999999999416,0.185,0.295,0.38,0.21,0.235,0.31,0.685,0.27,0.08,0.03
148.3333333333275,0.18,0.295,0.39,0.22,0.25,0.31,0.705,0.27,0.09,0.03
148.36666666666082,0.17,0.295,0.39,0.24,0.25,0.32,0.72,0.27,0.1,0.03
148.39999999999415,0.17,0.3,0.4,0.275,0.26,0.32,0.73,0.28,0.1,0.04
148.43333333332748,0.17,0.31,0.4,0.3,0.26,0.32,0.73,0.28,0.12,0.04
148.4666666666608,0.17,0.31,0.4,0.3,0.26,0.33,0.74,0.28,0.13,0.04
148.49999999999415,0.17,0.31,0.4,0.31,0.26,0.34,0.75,0.29,0.13,0.05
148.53333333332748,0.17,0.31,0.41,0.32,0.27,0.35,0.75,0.29,0.14,0.05
148.5666666666608,0.17,0.31,0.41,0.32,0.27,0.36,0.75,0.3,0.155,0.06
148.59999999999414,0.17,0.32,0.41,0.325,0.27,0.37,0.75,0.3,0.155,0.06
148.63333333332747,0.17,0.32,0.42,0.325,0.27,0.37,0.75,0.3,0.17,0.06
148.6666666666608,0.18,0.32,0.43,0.34,0.28,0.37,0.75,0.31,0.2,0.07
148.69999999999413,0.19,0.32,0.44,0.36,0.28,0.37,0.75,0.33,0.22,0.07
148.73333333332747,0.2,0.32,0.45,0.37,0.29,0.37,0.75,0.355,0.23,0.08
148.7666666666608,0.21,0.32,0.46,0.38,0.29,0.37,0.75,0.37,0.24,0.08
148.79999999999413,0.22,0.32,0.47,0.38,0.3,0.37,0.75,0.38,0.26,0.08
148.83333333332746,0.23,0.33,0.47,0.39,0.3,0.37,0.75,0.39,0.27,0.09
148.8666666666608,0.23,0.33,0.47,0.4,0.305,0.37,0.75,0.39,0.28,0.09
148.89999999999412,0.23,0.33,0.47,0.41,0.305,0.37,0.75,0.4,0.29,0.09
148.93333333332745,0.23,0.34,0.47,0.41,0.32,0.37,0.75,0.4,0.3,0.1
148.96666666666079,0.23,0.34,0.47,0.42,0.32,0.37,0.75,0.42,0.31,0.1
148.99999999999412,0.23,0.35,0.48,0.42,0.32,0.37,0.75,0.44,0.31,0.1
149.03333333332745,0.23,0.35,0.48,0.42,0.32,0.37,0.75,0.46,0.32,0.11
149.06666666666078,0.23,0.35,0.48,0.42,0.32,0.38,0.75,0.47,0.32,0.11499999999999999
149.0999999999941,0.23,0.355,0.48,0.42,0.33,0.38,0.75,0.48,0.33,0.11499999999999999
149.13333333332744,0.23,0.355,0.48,0.42,0.33,0.38,0.75,0.49,0.33,0.11499999999999999
149.16666666666077,0.23,0.37,0.48,0.42,0.34,0.38,0.75,0.49,0.33,0.12
149.1999999999941,0.23,0.37,0.48,0.42,0.34,0.38,0.75,0.5,0.33,0.12
149.23333333332744,0.23,0.37,0.48,0.42,0.34,0.38,0.75,0.5,0.34,0.12
149.26666666666077,0.23,0.37,0.48,0.42,0.35,0.38,0.75,0.5,0.34,0.12
149.2999999999941,0.23,0.37,0.48,0.42,0.35,0.38,0.75,0.51,0.34,0.13
149.33333333332743,0.23,0.37,0.48,0.42,0.35,0.38,0.75,0.51,0.35,0.13
149.36666666666076,0.23,0.37,0.48,0.42,0.36,0.38,0.75,0.51,0.35,0.14
149.3999999999941,0.23,0.37,0.48,0.42,0.36,0.38,0.75,0.51,0.35,0.14
149.43333333332743,0.23,0.37,0.48,0.42,0.36,0.38,0.75,0.51,0.36,0.15
149.46666666666076,0.23,0.37,0.48,0.42,0.36,0.39,0.75,0.51,0.36,0.15
149.4999999999941,0.23,0.37,0.48,0.42,0.37,0.39,0.75,0.51,0.37,0.16
149.53333333332742,0.23,0.37,0.48,0.42,0.37,0.39,0.75,0.515,0.37,0.16
149.56666666666075,0.23,0.36,0.48,0.42,0.38,0.39,0.75,0.515,0.38,0.165
149.59999999999408,0.23,0.355,0.47,0.42,0.38,0.39,0.75,0.515,0.4,0.165
149.6333333333274,0.23,0.355,0.46,0.42,0.38,0.39,0.75,0.53,0.41,0.165
149.66666666666075,0.23,0.355,0.46,0.42,0.38,0.395,0.75,0.53,0.42,0.17
149.69999999999408,0.23,0.35,0.46,0.42,0.38,0.395,0.75,0.53,0.42,0.17
149.7333333333274,0.23,0.35,0.46,0.42,0.38,0.395,0.75,0.54,0.42,0.18
149.76666666666074,0.23,0.34,0.45,0.42,0.39,0.4,0.75,0.55,0.42,0.18
149.79999999999407,0.23,0.34,0.45,0.42,0.39,0.41,0.75,0.56,0.42,0.19
