time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
86.69999999999935,0.0,0.13,0.0,0.0,0.02,0.03,0.19,0.0,0.05,0.11
86.79999999999934,0.0,0.13,0.0,0.0,0.02,0.03,0.18,0.0,0.04,0.1
86.89999999999934,0.0,0.13,0.0,0.0,0.02,0.03,0.18,0.0,0.04,0.1
86.99999999999933,0.0,0.13,0.0,0.0,0.02,0.03,0.18,0.0,0.04,0.1
87.09999999999933,0.0,0.13,0.0,0.0,0.02,0.03,0.18,0.0,0.04,0.1
87.19999999999932,0.0,0.13,0.0,0.0,0.02,0.03,0.18,0.0,0.03,0.1
87.29999999999932,0.0,0.13,0.0,0.0,0.02,0.03,0.18,0.0,0.02,0.1
87.39999999999931,0.0,0.14,0.0,0.0,0.02,0.03,0.18,0.0,0.02,0.1
87.4999999999993,0.02,0.14,0.0,0.0,0.02,0.03,0.18,0.0,0.02,0.1
87.5999999999993,0.05,0.14,0.0,0.0,0.02,0.03,0.18,0.0,0.02,0.11
87.69999999999929,0.06,0.14,0.0,0.0,0.02,0.03,0.18,0.0,0.03,0.13
87.79999999999929,0.09,0.16,0.0,0.0,0.04,0.03,0.19,0.0,0.06,0.14
87.89999999999928,0.1,0.18,0.0,0.0,0.08,0.03,0.2,0.0,0.07,0.15
87.99999999999928,0.11,0.2,0.0,0.0,0.09,0.03,0.22,0.0,0.1,0.16
88.09999999999927,0.13,0.23,0.0,0.0,0.1,0.03,0.23,0.0,0.12,0.17
88.19999999999926,0.16,0.25,0.0,0.0,0.11,0.03,0.26,0.0,0.16,0.17
88.29999999999926,0.2,0.26,0.0,0.0,0.11,0.03,0.32,0.02,0.22,0.19
88.39999999999925,0.23,0.27,0.0,0.0,0.15,0.03,0.33,0.07,0.24,0.2
88.49999999999925,0.23,0.28500000000000003,0.0,0.0,0.2,0.03,0.35,0.1,0.25,0.25
88.59999999999924,0.24,0.3,0.0,0.0,0.22,0.03,0.38,0.15,0.27,0.26
88.69999999999924,0.25,0.34,0.0,0.0,0.23,0.03,0.39,0.17,0.29,0.27
88.79999999999923,0.26,0.38,0.03,0.0,0.25,0.03,0.41,0.19,0.31,0.3
88.89999999999922,0.28,0.44,0.07,0.01,0.28,0.03,0.43,0.21,0.34,0.31
88.99999999999922,0.3,0.46,0.11,0.04,0.31,0.03,0.44,0.24,0.38,0.35
89.09999999999921,0.32,0.47,0.13,0.04,0.33,0.03,0.46,0.245,0.41,0.35
89.1999999999992,0.37,0.48,0.17,0.04,0.34,0.03,0.48,0.26,0.43,0.36
89.2999999999992,0.41,0.49,0.195,0.04,0.34,0.03,0.49,0.28,0.46,0.37
89.3999999999992,0.42,0.5,0.21,0.04,0.34,0.03,0.5,0.29,0.47,0.39
89.49999999999919,0.43,0.51,0.23,0.04,0.35,0.03,0.51,0.3,0.47,0.44
89.59999999999918,0.44,0.52,0.25,0.04,0.38,0.03,0.53,0.33,0.47,0.44
89.69999999999918,0.47,0.52,0.27,0.03,0.39,0.03,0.53,0.36,0.47,0.44
89.79999999999917,0.48,0.52,0.27,0.04,0.39,0.03,0.54,0.38,0.47,0.44
89.89999999999917,0.51,0.52,0.28,0.09,0.4,0.03,0.54,0.39,0.47,0.45
89.99999999999916,0.52,0.53,0.295,0.13,0.41,0.03,0.55,0.41,0.49,0.46
90.09999999999916,0.56,0.53,0.31,0.15,0.43,0.03,0.56,0.44,0.51,0.46499999999999997
90.19999999999915,0.57,0.53,0.33,0.16,0.46,0.03,0.58,0.47,0.52,0.47
90.29999999999914,0.59,0.53,0.36,0.18,0.47,0.04,0.58,0.49,0.54,0.48
90.39999999999914,0.62,0.54,0.36,0.21,0.47,0.07,0.59,0.53,0.56,0.48
90.49999999999913,0.63,0.54,0.365,0.25,0.49,0.11,0.6,0.56,0.58,0.49
90.59999999999913,0.66,0.55,0.38,0.28,0.51,0.14500000000000002,0.61,0.59,0.6,0.49
90.69999999999912,0.71,0.55,0.39,0.31,0.51,0.31,0.61,0.595,0.62,0.5
90.79999999999912,0.74,0.555,0.41,0.365,0.53,0.33,0.62,0.61,0.63,0.5
90.89999999999911,0.78,0.56,0.43,0.45,0.55,0.35,0.63,0.63,0.65,0.56
90.9999999999991,0.91,0.56,0.44,0.48,0.56,0.38,0.64,0.65,0.66,0.58
91.0999999999991,0.92,0.59,0.44,0.5,0.57,0.42,0.64,0.67,0.67,0.61
91.1999999999991,0.92,0.67,0.46,0.52,0.59,0.43,0.65,0.67,0.67,0.63
91.29999999999909,0.92,0.68,0.47,0.56,0.64,0.44,0.66,0.67,0.68,0.65
91.39999999999908,0.92,0.69,0.49,0.58,0.64,0.47,0.67,0.67,0.68,0.66
91.49999999999908,0.92,0.69,0.5,0.59,0.64,0.5,0.68,0.67,0.68,0.68
91.59999999999907,0.92,0.69,0.5,0.59,0.65,0.5,0.68,0.67,0.68,0.7
91.69999999999906,0.92,0.69,0.5,0.6,0.66,0.51,0.69,0.67,0.68,0.73
91.79999999999906,0.92,0.69,0.51,0.6,0.69,0.53,0.7,0.67,0.68,0.75
91.89999999999905,0.92,0.69,0.53,0.6,0.7,0.56,0.7,0.67,0.68,0.77
91.99999999999905,0.92,0.7,0.55,0.6,0.71,0.56,0.7,0.67,0.68,0.78
92.09999999999904,0.96,0.7,0.57,0.6,0.71,0.57,0.7,0.67,0.68,0.79
92.19999999999904,0.99,0.7,0.57,0.6,0.71,0.57,0.7,0.67,0.68,0.8
92.29999999999903,0.99,0.72,0.57,0.58,0.71,0.57,0.7,0.67,0.67,0.81
92.39999999999903,0.99,0.72,0.57,0.57,0.71,0.57,0.7,0.67,0.67,0.83
92.49999999999902,0.99,0.72,0.58,0.56,0.71,0.57,0.7,0.67,0.67,0.83
92.59999999999901,0.99,0.72,0.59,0.55,0.71,0.57,0.7,0.67,0.68,0.84
92.69999999999901,0.99,0.72,0.62,0.55,0.71,0.57,0.7,0.67,0.69,0.85
92.799999999999,0.99,0.72,0.64,0.54,0.71,0.57,0.7,0.67,0.7,0.87
92.899999999999,0.99,0.72,0.64,0.535,0.71,0.57,0.7,0.68,0.7,0.87
92.99999999999899,0.99,0.72,0.65,0.53,0.71,0.57,0.7,0.69,0.7,0.87
93.09999999999899,0.99,0.72,0.65,0.53,0.71,0.57,0.7,0.71,0.7,0.87
93.19999999999898,0.99,0.73,0.65,0.53,0.71,0.57,0.7,0.72,0.7,0.87
93.29999999999897,0.99,0.73,0.66,0.53,0.71,0.57,0.7,0.76,0.7,0.87
93.39999999999897,0.99,0.74,0.67,0.53,0.71,0.57,0.7,0.8,0.7,0.87
93.49999999999896,0.99,0.74,0.67,0.53,0.71,0.57,0.7,0.8,0.7,0.87
93.59999999999896,0.99,0.74,0.67,0.53,0.71,0.57,0.7,0.8,0.7,0.87
93.69999999999895,0.99,0.74,0.69,0.53,0.71,0.57,0.7,0.815,0.7,0.87
93.79999999999895,0.99,0.75,0.695,0.53,0.71,0.56,0.7,0.83,0.7,0.87
93.89999999999894,0.99,0.75,0.71,0.53,0.71,0.55,0.7,0.83,0.7,0.87
93.99999999999893,0.99,0.75,0.71,0.53,0.71,0.55,0.71,0.85,0.7,0.87
94.09999999999893,0.99,0.75,0.71,0.53,0.71,0.55,0.71,0.87,0.7,0.87
94.19999999999892,0.99,0.75,0.71,0.53,0.71,0.55,0.71,0.88,0.7,0.87
94.29999999999892,0.99,0.75,0.71,0.53,0.71,0.55,0.71,0.89,0.7,0.87
94.39999999999891,0.99,0.75,0.71,0.53,0.705,0.55,0.72,0.89,0.7,0.87
94.4999999999989,0.99,0.75,0.72,0.53,0.71,0.56,0.73,0.89,0.7,0.87
94.5999999999989,0.99,0.75,0.72,0.53,0.71,0.56,0.73,0.89,0.7,0.87
94.6999999999989,0.99,0.75,0.73,0.53,0.71,0.56,0.73,0.89,0.7,0.87
94.79999999999889,0.99,0.75,0.74,0.53,0.71,0.56,0.74,0.89,0.7,0.87
94.89999999999888,0.99,0.76,0.75,0.53,0.71,0.56,0.74,0.89,0.7,0.87
94.99999999999888,0.99,0.76,0.76,0.53,0.71,0.56,0.74,0.89,0.71,0.87
95.09999999999887,0.99,0.76,0.76,0.53,0.71,0.56,0.74,0.89,0.71,0.87
95.19999999999887,0.99,0.76,0.77,0.53,0.71,0.56,0.74,0.89,0.71,0.87
95.29999999999886,0.99,0.76,0.77,0.53,0.71,0.56,0.74,0.89,0.71,0.87
95.39999999999885,0.99,0.76,0.77,0.53,0.71,0.56,0.74,0.89,0.71,0.87
95.49999999999885,0.99,0.76,0.77,0.53,0.72,0.56,0.74,0.89,0.71,0.87
95.59999999999884,0.99,0.76,0.77,0.53,0.74,0.56,0.74,0.89,0.71,0.87
95.69999999999884,0.99,0.76,0.77,0.53,0.75,0.56,0.74,0.89,0.71,0.87
95.79999999999883,0.99,0.76,0.77,0.53,0.75,0.57,0.74,0.89,0.71,0.87
95.89999999999883,0.99,0.76,0.77,0.53,0.75,0.57,0.74,0.89,0.71,0.87
95.99999999999882,0.99,0.76,0.77,0.53,0.75,0.57,0.74,0.89,0.71,0.87
96.09999999999881,0.99,0.76,0.77,0.53,0.75,0.57,0.74,0.89,0.71,0.87
96.19999999999881,0.99,0.76,0.77,0.53,0.75,0.57,0.74,0.89,0.71,0.87
96.2999999999988,0.99,0.76,0.77,0.53,0.75,0.57,0.74,0.89,0.71,0.87
96.3999999999988,0.99,0.76,0.78,0.53,0.75,0.57,0.74,0.89,0.7,0.87
96.49999999999879,0.99,0.75,0.78,0.53,0.75,0.57,0.74,0.89,0.69,0.87
96.59999999999879,0.99,0.74,0.78,0.53,0.75,0.57,0.74,0.89,0.69,0.87
96.69999999999878,0.99,0.74,0.78,0.53,0.75,0.57,0.74,0.89,0.7,0.87
96.79999999999878,0.99,0.73,0.78,0.53,0.75,0.57,0.74,0.89,0.71,0.87
96.89999999999877,0.98,0.73,0.78,0.53,0.75,0.57,0.74,0.89,0.71,0.87
96.99999999999876,0.96,0.72,0.78,0.53,0.75,0.57,0.74,0.89,0.71,0.87
97.09999999999876,0.93,0.72,0.78,0.52,0.75,0.57,0.74,0.89,0.72,0.87
97.19999999999875,0.92,0.72,0.78,0.52,0.75,0.58,0.74,0.89,0.73,0.87
97.29999999999875,0.92,0.71,0.78,0.52,0.75,0.58,0.74,0.89,0.73,0.87
97.39999999999874,0.92,0.71,0.78,0.53,0.75,0.58,0.74,0.89,0.73,0.87
97.49999999999874,0.92,0.71,0.78,0.53,0.75,0.59,0.74,0.89,0.73,0.87
97.59999999999873,0.92,0.71,0.78,0.54,0.74,0.59,0.74,0.89,0.74,0.87
97.69999999999872,0.92,0.71,0.78,0.54,0.74,0.59,0.74,0.89,0.74,0.87
97.79999999999872,0.92,0.71,0.78,0.54,0.74,0.59,0.74,0.89,0.74,0.87
97.89999999999871,0.92,0.7,0.78,0.54,0.74,0.6,0.74,0.89,0.74,0.87
97.9999999999987,0.92,0.7,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.0999999999987,0.92,0.7,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.1999999999987,0.92,0.7,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.29999999999869,0.92,0.7,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.39999999999868,0.92,0.7,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.49999999999868,0.92,0.7,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.59999999999867,0.92,0.7,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.69999999999867,0.92,0.7,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.79999999999866,0.92,0.69,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.87
98.89999999999866,0.92,0.69,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.815
98.99999999999865,0.92,0.68,0.78,0.54,0.73,0.6,0.74,0.89,0.74,0.75
99.09999999999864,0.92,0.68,0.78,0.54,0.73,0.6,0.74,0.9,0.74,0.75
99.19999999999864,0.92,0.67,0.78,0.54,0.73,0.61,0.74,0.9,0.74,0.75
99.29999999999863,0.92,0.67,0.78,0.54,0.73,0.61,0.74,0.9,0.73,0.75
99.39999999999863,0.92,0.67,0.78,0.54,0.73,0.61,0.74,0.9,0.73,0.75
99.49999999999862,0.92,0.67,0.78,0.54,0.74,0.62,0.74,0.9,0.75,0.75
99.59999999999862,0.92,0.67,0.78,0.54,0.74,0.62,0.74,0.9,0.76,0.75
99.69999999999861,0.93,0.67,0.78,0.54,0.75,0.62,0.74,0.9,0.77,0.75
99.7999999999986,0.93,0.66,0.78,0.54,0.76,0.62,0.74,0.9,0.78,0.75
99.8999999999986,0.93,0.65,0.78,0.54,0.77,0.62,0.74,0.9,0.79,0.75
99.9999999999986,0.93,0.65,0.78,0.54,0.78,0.62,0.74,0.91,0.79,0.75
100.09999999999859,0.93,0.65,0.78,0.54,0.78,0.62,0.74,0.91,0.79,0.75
100.19999999999858,0.93,0.65,0.78,0.54,0.78,0.62,0.74,0.91,0.8,0.75
100.29999999999858,0.93,0.64,0.78,0.54,0.78,0.62,0.74,0.91,0.8,0.75
100.39999999999857,0.93,0.64,0.78,0.54,0.78,0.62,0.74,0.91,0.8,0.75
100.49999999999856,0.93,0.64,0.78,0.54,0.78,0.62,0.74,0.91,0.8,0.75
100.59999999999856,0.93,0.63,0.78,0.54,0.78,0.62,0.74,0.91,0.81,0.75
100.69999999999855,0.93,0.63,0.78,0.54,0.78,0.63,0.74,0.91,0.81,0.75
100.79999999999855,0.93,0.62,0.78,0.54,0.78,0.63,0.74,0.91,0.82,0.75
100.89999999999854,0.93,0.62,0.78,0.54,0.78,0.64,0.74,0.91,0.82,0.75
100.99999999999854,0.93,0.61,0.78,0.54,0.78,0.65,0.74,0.91,0.82,0.75
101.09999999999853,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.82,0.75
101.19999999999852,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.83,0.75
101.29999999999852,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.83,0.75
101.39999999999851,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.83,0.75
101.49999999999851,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.83,0.75
101.5999999999985,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.84,0.75
101.6999999999985,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.84,0.75
101.79999999999849,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.84,0.75
101.89999999999849,0.93,0.61,0.78,0.54,0.78,0.66,0.74,0.91,0.84,0.75
101.99999999999848,0.93,0.61,0.78,0.54,0.78,0.67,0.74,0.91,0.84,0.75
102.09999999999847,0.93,0.61,0.78,0.54,0.78,0.67,0.74,0.91,0.84,0.75
102.19999999999847,0.93,0.61,0.78,0.54,0.78,0.67,0.74,0.91,0.84,0.75
102.29999999999846,0.93,0.61,0.78,0.54,0.78,0.69,0.74,0.91,0.84,0.75
102.39999999999846,0.93,0.61,0.78,0.54,0.78,0.695,0.74,0.91,0.84,0.75
102.49999999999845,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.91,0.84,0.75
102.59999999999845,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
102.69999999999844,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
102.79999999999843,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
102.89999999999843,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
102.99999999999842,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
103.09999999999842,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
103.19999999999841,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
103.2999999999984,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
103.3999999999984,0.93,0.61,0.78,0.54,0.78,0.7,0.74,0.9,0.83,0.75
103.4999999999984,0.93,0.6,0.78,0.54,0.78,0.7,0.74,0.9,0.84,0.75
103.59999999999839,0.93,0.6,0.78,0.54,0.78,0.7,0.74,0.9,0.84,0.75
103.69999999999838,0.93,0.6,0.78,0.54,0.78,0.7,0.74,0.9,0.84,0.75
103.79999999999838,0.93,0.6,0.78,0.54,0.78,0.69,0.74,0.9,0.84,0.75
103.89999999999837,0.94,0.6,0.78,0.54,0.78,0.67,0.74,0.9,0.84,0.75
103.99999999999837,0.95,0.6,0.78,0.54,0.78,0.66,0.74,0.9,0.84,0.75
104.09999999999836,0.96,0.6,0.78,0.54,0.78,0.66,0.74,0.9,0.84,0.75
104.19999999999835,0.96,0.6,0.78,0.54,0.78,0.66,0.74,0.9,0.84,0.75
104.29999999999835,0.97,0.6,0.78,0.54,0.78,0.66,0.74,0.9,0.84,0.75
104.39999999999834,0.97,0.6,0.78,0.54,0.78,0.66,0.74,0.9,0.83,0.75
104.49999999999834,0.97,0.6,0.78,0.54,0.78,0.66,0.74,0.9,0.83,0.75
104.59999999999833,0.97,0.6,0.78,0.54,0.78,0.66,0.74,0.9,0.81,0.75
104.69999999999833,0.97,0.59,0.78,0.54,0.78,0.66,0.74,0.9,0.8,0.75
104.79999999999832,0.97,0.59,0.78,0.54,0.78,0.66,0.74,0.9,0.8,0.75
104.89999999999831,0.97,0.56,0.78,0.54,0.78,0.66,0.74,0.9,0.8,0.75
104.99999999999831,0.97,0.56,0.77,0.54,0.78,0.66,0.74,0.9,0.8,0.75
105.0999999999983,0.97,0.55,0.77,0.54,0.78,0.66,0.74,0.9,0.8,0.75
105.1999999999983,0.97,0.55,0.77,0.54,0.78,0.66,0.74,0.9,0.8,0.75
105.29999999999829,0.97,0.54,0.77,0.54,0.78,0.66,0.74,0.9,0.8,0.75
105.39999999999829,0.97,0.54,0.77,0.54,0.78,0.66,0.74,0.9,0.8,0.75
105.49999999999828,0.97,0.54,0.77,0.54,0.78,0.66,0.74,0.9,0.8,0.75
105.59999999999827,0.97,0.54,0.77,0.54,0.78,0.66,0.74,0.9,0.8,0.75
105.69999999999827,0.97,0.54,0.77,0.535,0.78,0.64,0.74,0.9,0.8,0.75
105.79999999999826,0.97,0.54,0.77,0.52,0.78,0.64,0.74,0.9,0.8,0.75
105.89999999999826,0.97,0.54,0.77,0.52,0.78,0.62,0.74,0.9,0.8,0.75
105.99999999999825,0.97,0.54,0.77,0.52,0.78,0.6,0.74,0.9,0.8,0.75
106.09999999999825,0.97,0.54,0.77,0.52,0.78,0.6,0.74,0.9,0.79,0.75
106.19999999999824,0.97,0.54,0.77,0.52,0.78,0.6,0.74,0.9,0.79,0.75
106.29999999999824,0.97,0.54,0.77,0.53,0.78,0.6,0.74,0.9,0.79,0.75
106.39999999999823,0.97,0.54,0.77,0.53,0.78,0.6,0.74,0.9,0.79,0.75
106.49999999999822,0.97,0.54,0.77,0.53,0.78,0.6,0.74,0.9,0.79,0.75
106.59999999999822,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
106.69999999999821,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
106.7999999999982,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
106.8999999999982,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
106.9999999999982,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
107.09999999999819,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
107.19999999999818,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
107.29999999999818,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
107.39999999999817,0.97,0.54,0.77,0.54,0.78,0.6,0.74,0.9,0.79,0.75
107.49999999999817,0.97,0.54,0.77,0.53,0.78,0.6,0.74,0.9,0.78,0.75
107.59999999999816,0.97,0.54,0.77,0.53,0.78,0.6,0.74,0.9,0.77,0.75
107.69999999999816,0.97,0.54,0.77,0.52,0.78,0.6,0.74,0.9,0.77,0.75
107.79999999999815,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.76,0.75
107.89999999999814,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.76,0.75
107.99999999999814,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.76,0.75
108.09999999999813,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.76,0.75
108.19999999999813,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.76,0.75
108.29999999999812,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.76,0.75
108.39999999999812,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.76,0.75
108.49999999999811,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.77,0.75
108.5999999999981,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.78,0.75
108.6999999999981,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
108.7999999999981,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
108.89999999999809,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
108.99999999999808,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.09999999999808,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.19999999999807,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.29999999999806,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.39999999999806,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.49999999999805,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.59999999999805,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.69999999999804,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.79999999999804,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.89999999999803,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
109.99999999999802,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.8,0.75
110.09999999999802,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.19999999999801,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.29999999999801,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.399999999998,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.499999999998,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.59999999999799,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.69999999999798,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.79999999999798,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.89999999999797,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
110.99999999999797,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.09999999999796,0.97,0.54,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.19999999999796,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.29999999999795,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.39999999999795,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.49999999999794,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.59999999999793,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.69999999999793,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.79999999999792,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.89999999999792,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
111.99999999999791,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.0999999999979,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.1999999999979,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.2999999999979,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.39999999999789,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.49999999999788,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.59999999999788,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.69999999999787,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.79999999999787,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.89999999999786,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
112.99999999999785,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.79,0.75
113.09999999999785,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.78,0.75
113.19999999999784,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.78,0.75
113.29999999999784,0.97,0.53,0.77,0.51,0.78,0.6,0.74,0.9,0.77,0.76
113.39999999999783,0.97,0.53,0.77,0.52,0.78,0.6,0.74,0.9,0.77,0.76
113.49999999999783,0.97,0.53,0.77,0.52,0.78,0.6,0.74,0.9,0.77,0.76
113.59999999999782,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.77,0.76
113.69999999999781,0.97,0.53,0.77,0.55,0.78,0.6,0.74,0.9,0.77,0.77
113.79999999999781,0.97,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.77,0.77
113.8999999999978,0.97,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.77,0.77
113.9999999999978,0.97,0.53,0.77,0.565,0.78,0.6,0.74,0.9,0.77,0.78
114.09999999999779,0.97,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.77,0.8
114.19999999999779,0.97,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.8
114.29999999999778,0.97,0.53,0.77,0.57,0.78,0.6,0.74,0.9,0.75,0.8
114.39999999999777,0.97,0.53,0.77,0.56,0.78,0.6,0.74,0.9,0.75,0.8
114.49999999999777,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
114.59999999999776,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
114.69999999999776,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
114.79999999999775,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
114.89999999999775,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
114.99999999999774,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
115.09999999999773,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
115.19999999999773,0.97,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
115.29999999999772,0.96,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
115.39999999999772,0.96,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
115.49999999999771,0.95,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
115.5999999999977,0.95,0.53,0.77,0.53,0.78,0.6,0.74,0.9,0.75,0.8
